"time_step","pixel_idx","AOD"
3,2823,0.108820662935614
3,2826,0.146233293802652
3,2829,0.152956778958469
3,2832,0.183954164676834
3,2835,0.314936902712361
3,2838,0.435343155502778
3,2841,0.449965290841646
3,2844,0.822145834466937
3,2847,0.906834776429605
3,2850,1.16079243398174
3,2853,1.49408978503925
3,2856,1.48906161992272
3,2859,1.35400754512618
3,2862,1.47836954467493
3,2865,1.05754487492231
3,2868,1.11596919960963
3,2871,1.0876368056197
3,2874,1.06713884514465
3,2877,1.05669721490267
3,2880,1.00760999376507
3,3003,0.13977309698627
3,3006,0.146329618804884
3,3009,0.167386264292873
3,3012,0.220865905532264
3,3015,0.507205460168188
3,3018,0.470925611327402
3,3021,0.414980050030863
3,3024,0.75217535284537
3,3027,1.01015297382401
3,3030,1.39562636775736
3,3033,1.50663772199672
3,3036,1.466290389395
3,3039,1.62555414808594
3,3042,1.20181404159909
3,3045,1.13807257678855
3,3048,1.15275250712875
3,3051,0.0800713120625005
3,3054,1.38955789261672
3,3057,1.48821395990308
3,3060,1.05825125827202
3,3183,0.110593042976689
3,3186,0.153419138969184
3,3189,0.200483535059902
3,3192,0.390526342797481
3,3195,0.53026181270252
3,3198,0.399818494679494
3,3201,0.370265983994614
3,3204,0.674389702709353
3,3207,1.04785457969774
3,3210,1.63021627819398
3,3213,1.47314872955394
3,3216,1.43762406873066
3,3219,1.62679995144814
3,3222,1.2108172184744
3,3225,1.09740416084605
3,3228,1.28968813030224
3,3231,1.5249137857536
3,3234,1.10171653584257
3,3237,1.16115204732341
3,3240,0.0849754754405391
3,3363,0.139130930304721
3,3366,0.177153619519231
3,3369,0.291895962178387
3,3372,0.439202577258887
3,3375,0.432106635427772
3,3378,0.369514648977201
3,3381,0.373444709068281
3,3384,0.688581586371583
3,3387,1.2811730001049
3,3390,1.74755939591341
3,3393,1.55935960655188
3,3396,1.45546345914408
3,3399,1.33430587133626
3,3402,1.29639235045761
3,3405,2.2913397201822
3,3408,2.80102741532755
3,3411,1.63044745819934
3,3414,1.3869763825569
3,3417,0.418777696647642
3,3420,0.509028797107021
3,3543,0.19520492493757
3,3546,0.269644886662718
3,3549,0.389575936108789
3,3552,0.42504922359755
3,3555,0.390937329473672
3,3558,0.423630035231326
3,3561,0.502404622056929
3,3564,0.745952757701161
3,3567,1.49855926514283
3,3570,1.81866651256132
3,3573,1.57005810346648
3,3576,1.60052891250598
3,3579,0.986016369793409
3,3582,1.40706977802256
3,3585,1.44198438049837
3,3588,1.66608770902531
3,3591,1.58860387722962
3,3594,1.5712268468269
3,3597,1.49497597505979
3,3600,1.44810422897353
4,123,0.161452644155361
4,126,0.13937495364371
4,129,0.15835097908348
4,132,0.184455054688442
4,135,0.186901709745143
4,138,0.251978881253308
4,141,0.321352147861035
4,144,0.433686365464382
4,147,0.404846659796021
4,150,0.60894007452589
4,153,0.580215958860208
4,156,0.464182861171139
4,159,0.438380603906505
4,162,0.535578952825745
4,165,0.605819144453562
4,168,0.672071480988961
4,171,0.721409147132363
4,174,0.595859139222739
4,177,0.523840145887031
4,180,0.560719778408384
4,303,0.162724134184828
4,306,0.187653044762556
4,309,0.198730420019274
4,312,0.23315697581711
4,315,0.241440926009091
4,318,0.284035841996229
4,321,0.50327154707702
4,324,0.445515075738513
4,327,0.588249464046385
4,330,0.560006973391864
4,333,0.44961852083361
4,336,0.480981941560458
4,339,0.640264965251845
4,342,0.68643674965521
4,345,0.744970242678392
4,348,0.839657719872775
4,351,0.790994328745001
4,354,0.621539384817879
4,357,0.569350498608401
4,360,0.589187027401446
4,483,0.135945783564239
4,486,0.174456519456726
4,489,0.226240840656828
4,492,0.238782355947478
4,495,0.363600293840136
4,498,0.472120041355083
4,501,0.38749531606057
4,504,0.626914319942443
4,507,0.487994401722972
4,510,0.461986651120242
4,513,0.609652879542409
4,516,0.580235223860655
4,519,0.631981015059864
4,522,0.702240471688128
4,525,0.929856451963133
4,528,0.873814565664361
4,531,0.878675767443686
4,534,0.662959135777783
4,537,0.642287790298724
4,540,0.626355634929496
4,663,0.240015315976052
4,666,0.292281262187316
4,669,0.380649819235259
4,672,0.483255211613141
4,675,0.615721354683046
4,678,0.589578749077191
4,681,0.526151945940607
4,684,0.420547635159892
4,687,0.319078877808352
4,690,0.379455389207578
4,693,0.480307666544832
4,696,0.43936954059609
4,699,0.608728159520979
4,702,0.677266609442692
4,705,1.02508334917002
4,708,1.0091126637999
4,711,0.911516171538096
4,714,0.755527462923055
4,717,0.665887415845646
4,720,0.665559910838056
4,843,0.35163672856288
4,846,0.458596011041664
4,849,0.544768358038709
4,852,0.489060398414343
4,855,0.575052938740555
4,858,0.55757958333561
4,861,0.345882915096202
4,864,0.31663222275165
4,867,0.316323982744507
4,870,0.316246922742721
4,873,0.2784682568672
4,876,0.323085997901217
4,879,0.441970315656363
4,882,0.58647708400531
4,885,1.00930531380436
4,888,1.13063628661621
4,891,1.11956533302631
4,894,0.933189297040371
4,897,0.788913708696782
4,900,0.683816709594491
4,1023,0.431817660421075
4,1026,0.36903302396604
4,1029,0.392382204507157
4,1032,0.476576678125033
4,1035,0.441700605650112
4,1038,0.249705611200625
4,1041,0.283823926991317
4,1044,0.275385856795765
4,1047,0.361384818788792
4,1050,0.413978270007647
4,1053,0.531417712729308
4,1056,0.368666988957557
4,1059,0.672302660994319
4,1062,0.863263767086513
4,1065,1.12996201160058
4,1068,1.22701266218307
4,1071,1.17967213441928
4,1074,1.11607194627868
4,1077,0.917436948341977
4,1080,0.777213431758961
4,1203,0.212337932001295
4,1206,0.163822239210276
4,1209,0.175150059472799
4,1212,0.191762911524468
4,1215,0.204317270148749
4,1218,0.232713880806841
4,1221,0.241980346021592
4,1224,0.299197397347598
4,1227,0.349979938524484
4,1230,0.431220445407234
4,1233,0.545288513050764
4,1236,0.970104890895891
4,1239,1.01951576404099
4,1242,1.08642953225838
4,1245,1.26179240965575
4,1248,1.19523825478003
4,1251,1.24381174257239
4,1254,1.28398569017008
4,1257,1.02907120426244
4,1260,0.931821482008672
4,1383,0.178457217882775
4,1386,0.158254654081247
4,1389,0.155287844012491
4,1392,0.138758473629423
4,1395,0.186131109727285
4,1398,0.23315697581711
4,1401,0.249172612854939
4,1404,0.313838797686913
4,1407,0.472293426359101
4,1410,0.674325486041198
4,1413,1.03240019633959
4,1416,1.68144191438114
4,1419,1.40489283297211
4,1422,1.29438879041118
4,1425,1.20910263343467
4,1428,1.20993102845387
4,1431,1.375243997285
4,1434,1.39795743281138
4,1437,1.27525222330102
4,1440,0.849309485096455
4,1563,0.159808697450596
4,1566,0.161394849154021
4,1569,0.150510123901768
4,1572,0.17497667446878
4,1575,0.168156864310731
4,1578,0.1936829899023
4,1581,0.293918787225266
4,1584,0.548679153129342
4,1587,0.886926324968226
4,1590,0.97276602962423
4,1593,1.17691081768862
4,1596,1.69977063580591
4,1599,1.44147064715313
4,1602,1.15316349380494
4,1605,1.12601268650906
4,1608,1.30475336065138
4,1611,1.37722829233098
4,1614,1.06748561515269
4,1617,0.869576265566138
4,1620,0.778395018453011
4,1743,0.175284914475924
4,1746,0.159102314100892
4,1749,0.157734499069193
4,1752,0.158601424089284
4,1755,0.125061058311985
4,1758,0.21194621032555
4,1761,0.427617890323745
4,1764,0.766450718176202
4,1767,0.867611235520599
4,1770,0.887768847654418
4,1773,0.917103021667572
4,1776,1.00518260370882
4,1779,0.955093602548004
4,1782,0.942070462246193
4,1785,1.07118449523841
4,1788,1.23721026908606
4,1791,1.49006982161275
4,1794,1.03210223099935
4,1797,1.09210628572328
4,1800,0.865010460460326
4,1923,0.168310984314303
4,1926,0.155557554018742
4,1929,0.1525136839482
4,1932,0.116295483108843
4,1935,0.207303345217952
4,1938,0.293086539205979
4,1941,0.533780886117408
4,1944,0.85402941020584
4,1947,0.78941459870839
4,1950,0.718185470390987
4,1953,0.784328638590523
4,1956,0.98406816321949
4,1959,1.07210921525984
4,1962,1.12433663147021
4,1965,1.16171073233636
4,1968,1.17523476264978
4,1971,1.31897093098087
4,1974,1.05704398491071
4,1977,1.08073993545986
4,1980,1.30694957070227
4,2103,0.173319884430384
4,2106,0.152417358945968
4,2109,0.142341763712466
4,2112,0.150356003898196
4,2115,0.212034829327604
4,2118,0.246912186135887
4,2121,0.504754952111398
4,2124,0.75708022195904
4,2127,0.912903251570242
4,2130,0.827970286268586
4,2133,0.982122398174397
4,2136,1.13755242177649
4,2139,1.31876543764277
4,2142,1.19672808148122
4,2145,1.31768017595095
4,2148,1.10971449613135
4,2151,1.09955541922924
4,2154,1.22572832881997
4,2157,1.10497530602152
4,2160,1.81526302914911
4,2283,0.142650003719609
4,2286,0.129106708405743
4,2289,0.136504468577186
4,2292,0.153900763980346
4,2295,0.192295909870154
4,2298,0.240034580976499
4,2301,0.577217040457375
4,2304,0.767818533207901
4,2307,0.911832117545418
4,2310,0.924192541831871
4,2313,1.04926092473033
4,2316,1.39007804762878
4,2319,1.51303370214494
4,2322,1.24458876425706
4,2325,1.27743559001829
4,2328,1.22775115386685
4,2331,1.11472339624743
4,2334,1.22016074369094
4,2337,1.01568845061896
4,2340,1.76563638799901
4,2463,0.137332863596384
4,2466,0.1416096936955
4,2469,0.141397778690589
4,2472,0.125619743324933
4,2475,0.189271304800059
4,2478,0.287233832070342
4,2481,0.597458134259796
4,2484,0.763522438108339
4,2487,0.906102706412639
4,2490,0.993122713429329
4,2493,1.06370967506518
4,2496,1.34625017161306
4,2499,1.53985058276642
4,2502,1.26451519638552
4,2505,1.24456949925661
4,2508,1.22488066880032
4,2511,1.30630740402072
4,2514,1.42128734835205
4,2517,1.08547912556969
4,2520,1.24235402420527
4,2643,0.119352196513015
4,2646,0.142399558713805
4,2649,0.137872283608885
4,2652,0.158177594079461
4,2655,0.184474319688888
4,2658,0.495449956895754
4,2661,0.409316139899602
4,2664,0.801846945663177
4,2667,0.867264465512562
4,2670,1.00988326381776
4,2673,1.28724147524554
4,2676,1.45767893419543
4,2679,1.46490330936285
4,2682,1.3384285814318
4,2685,1.09725004084248
4,2688,1.14179072187471
4,2691,1.17484304097403
4,2694,1.09599781581346
4,2697,1.06236112503393
4,2700,1.10435882600723
4,2823,0.135560483555309
4,2826,0.149180838870961
4,2829,0.164361659222777
4,2832,0.172241044405382
4,2835,0.37192277403301
4,2838,0.436036695518851
4,2841,0.460034464408333
4,2844,0.816578249337908
4,2847,0.91820112669302
4,2850,1.1648766140764
4,2853,1.47715584964681
4,2856,1.47879337468476
4,2859,1.36672244542084
4,2862,1.40593314299622
4,2865,1.06473072008885
4,2868,1.10895673944712
4,2871,1.08035463545093
4,2874,1.07563471034155
4,2877,1.04949210473569
4,2880,1.00942090380704
4,3003,0.123770303282072
4,3006,0.131553363462444
4,3009,0.146811243816046
4,3012,0.183067974656296
4,3015,0.512553424292128
4,3018,0.487686161715828
4,3021,0.397159924617881
4,3024,0.76662410318022
4,3027,0.999152658569074
4,3030,1.36986906216043
4,3033,1.49294672834609
4,3036,1.46839027444366
4,3039,1.61124025275421
4,3042,1.20307268829492
4,3045,1.13901656181042
4,3048,1.14227234688587
4,3051,0.252650171165442
4,3054,1.4019452879038
4,3057,1.41510328320874
4,3060,1.03759917779341
4,3183,0.141442730358297
4,3186,0.136581528578972
4,3189,0.221732830552355
4,3192,0.339512621615237
4,3195,0.529394887682429
4,3198,0.397988319637079
4,3201,0.335357803185616
4,3204,0.733700217417208
4,3207,1.04533086463925
4,3210,1.59538515738677
4,3213,1.46738849442045
4,3216,1.46172458428919
4,3219,1.61750137789932
4,3222,1.21129884348557
4,3225,1.26947914483389
4,3228,0.509995032232837
4,3231,1.51936546562501
4,3234,1.05318799971792
4,3237,1.25845956457852
4,3240,0.32640844117365
4,3363,0.131013943449943
4,3366,0.178791144557181
4,3369,0.291722577174369
4,3372,0.414671810023719
4,3375,0.400666154699138
4,3378,0.403555904766108
4,3381,0.371364089020062
4,3384,0.745509662690893
4,3387,1.30544690066745
4,3390,1.75925325118442
4,3393,1.57084154681797
4,3396,1.49006339994594
4,3399,1.31635089092015
4,3402,1.28252155013615
4,3405,2.41780802644644
4,3408,2.73182753372384
4,3411,1.63622695833328
4,3414,1.38123541242385
4,3417,0.912633541563991
4,3420,0.786560393538821
4,3543,0.167771564301802
4,3546,0.253886116297508
4,3549,0.372083315703397
4,3552,0.446805830768426
4,3555,0.405212694804504
4,3558,0.464683751182747
4,3561,0.467053346237662
4,3564,0.751154307821707
4,3567,1.47386153457046
4,3570,1.82132508262293
4,3573,1.58857819056235
4,3576,1.61224203277743
4,3579,1.52248639569734
4,3582,1.42063233833687
4,3585,1.47139561451331
4,3588,1.58764062720729
4,3591,1.58367203711532
4,3594,1.54718412626971
4,3597,1.47550548127523
4,3600,1.40816788304801
5,123,0.164303864221438
5,126,0.150433063899982
5,129,0.112403953018656
5,132,0.164689164230367
5,135,0.201177075075975
5,138,0.293976582226605
5,141,0.316934041091978
5,144,0.430392050388036
5,147,0.418139510104083
5,150,0.632674555075937
5,153,0.612195859601343
5,156,0.448115850798786
5,159,0.450941384197601
5,162,0.584473523958877
5,165,0.619824799778144
5,168,0.733758012418548
5,171,0.69214561145418
5,174,0.602100999367394
5,177,0.525484092591796
5,180,0.520879757485091
5,303,0.128548023392796
5,306,0.157580379065621
5,309,0.181507509620133
5,312,0.236817325901939
5,315,0.255061281324743
5,318,0.261052696463594
5,321,0.506797042158723
5,324,0.433281800455006
5,327,0.628532579979947
5,330,0.553167898233369
5,333,0.481598421574745
5,336,0.489362216754671
5,339,0.669778945935832
5,342,0.667813915890292
5,345,0.780764613507927
5,348,0.888847687679421
5,351,0.770804608277103
5,354,0.628031689968338
5,357,0.625315324905387
5,360,0.565118620176994
5,483,0.157907884073211
5,486,0.162550749180809
5,489,0.202506360106781
5,492,0.199443225035793
5,495,0.373386914066941
5,498,0.503444932081038
5,501,0.391271256148078
5,504,0.639436570232647
5,507,0.458769396045682
5,510,0.492521676827891
5,513,0.675327266064414
5,516,0.596706799242384
5,519,0.61406456464465
5,522,0.722333867153793
5,525,0.969908387891337
5,528,0.920705576751061
5,531,0.842637373275162
5,534,0.690276906410872
5,537,0.667178170875559
5,540,0.637375215184875
5,663,0.228918675718887
5,666,0.302742157429748
5,669,0.40561725981388
5,672,0.548409443123091
5,675,0.637914635197376
5,678,0.591909814131213
5,681,0.551864299869825
5,684,0.413226934990234
5,687,0.313299377674412
5,690,0.363947063848173
5,693,0.432414875434915
5,696,0.429448065366159
5,699,0.597901229270065
5,702,0.652710155540262
5,705,1.01096210384276
5,708,1.02787677423476
5,711,0.978789553097158
5,714,0.831431564682134
5,717,0.712527981926542
5,720,0.675096086059057
5,843,0.362116888805758
5,846,0.470482516317134
5,849,0.54694530308916
5,852,0.397667236296305
5,855,0.542129052977543
5,858,0.532689202758775
5,861,0.326027121302711
5,864,0.292146407184191
5,867,0.281107561928366
5,870,0.333065268132486
5,873,0.301547727402067
5,876,0.301489932400727
5,879,0.468305571266683
5,882,0.649358045462577
5,885,1.01550864394812
5,888,1.16159514233368
5,891,1.15187916044185
5,894,1.00030855859586
5,897,0.804884394066903
5,900,0.688414623034381
5,1023,0.437520100553229
5,1026,0.353370578603062
5,1029,0.361982033802633
5,1032,0.494711465211973
5,1035,0.420258660153195
5,1038,0.253481551288132
5,1041,0.232540495802823
5,1044,0.277716921849787
5,1047,0.336166933204368
5,1050,0.388028314406256
5,1053,0.637587130189786
5,1056,0.414922255029524
5,1059,0.702356061690807
5,1062,0.947747215711085
5,1065,1.15255985712429
5,1068,1.23736438908963
5,1071,1.20076088824135
5,1074,1.12254498642869
5,1077,0.924629215175325
5,1080,0.788412818685174
5,1203,0.214572672053085
5,1206,0.179889249582629
5,1209,0.166711989277246
5,1212,0.189605231474464
5,1215,0.174071219447796
5,1218,0.221983275558159
5,1221,0.236663205898367
5,1224,0.297733257313666
5,1227,0.351521138560202
5,1230,0.492001521815837
5,1233,0.606127384460706
5,1236,1.0757233293436
5,1239,1.07150557857919
5,1242,1.14237509355492
5,1245,1.25944207960129
5,1248,1.18784049460858
5,1251,1.27635674999328
5,1254,1.29471629541877
5,1257,1.03542865440977
5,1260,0.936098312107788
5,1383,0.184236718016715
5,1386,0.130879088446818
5,1389,0.172626344414311
5,1392,0.157406994061603
5,1395,0.188096139772824
5,1398,0.209249110263045
5,1401,0.241415239341829
5,1404,0.33140847809409
5,1407,0.508858397206495
5,1410,0.709734556861804
5,1413,1.13521365072229
5,1416,1.67911084932712
5,1419,1.38865885926255
5,1422,1.29442732041207
5,1425,1.19573272312482
5,1428,1.22071942870389
5,1431,1.33794695642064
5,1434,1.42847319351858
5,1437,1.27782089002721
5,1440,0.851717610152264
5,1563,0.172266731072644
5,1566,0.171624564391095
5,1569,0.166789049279032
5,1572,0.165459764248226
5,1575,0.151762348930788
5,1578,0.194472854920605
5,1581,0.362232478808437
5,1584,0.591447454120498
5,1587,0.915453937629354
5,1590,0.894318947806217
5,1593,1.18554153788864
5,1596,1.57995774502924
5,1599,1.45207924073232
5,1602,1.07931432542682
5,1605,1.12368162145503
5,1608,1.31018609077728
5,1611,1.37909699737429
5,1614,1.13689741176131
5,1617,0.914502246607299
5,1620,0.785690031955407
5,1743,0.157291404058924
5,1746,0.175650949484407
